Date,Open,High,Low,Close,Adj Close,Volume
2008-07-01,19.90999984741211,20.352500915527344,19.799999237060547,20.352500915527344,18.091930389404297,44921600
2008-07-02,20.475000381469727,20.600000381469727,19.825000762939453,19.854999542236328,17.649681091308594,33804000
2008-07-03,19.84000015258789,19.952499389648438,19.3125,19.517499923706055,17.349668502807617,28738800
2008-07-07,19.625,19.985000610351562,18.5,18.905000686645508,16.805206298828125,79944400
2008-07-08,18.72249984741211,19.875,18.0625,19.764999389648438,17.56968116760254,95796400
2008-07-09,19.75,19.774999618530273,18.850000381469727,18.967500686645508,16.860755920410156,55322000
2008-07-10,18.940000534057617,19.405000686645508,18.47249984741211,19.3125,17.167438507080078,52812000
2008-07-11,18.899999618530273,19.362499237060547,18.5,18.637500762939453,16.56741714477539,54645200
2008-07-14,19.022499084472656,19.045000076293945,18.125,18.145000457763672,16.12961769104004,42679600
2008-07-15,17.815000534057617,17.827499389648438,16.822500228881836,17.104999542236328,15.20512580871582,84268800
2008-07-16,17.082500457763672,18.139999389648438,16.627500534057617,18.0575008392334,16.051834106445312,92448800
2008-07-17,18.424999237060547,18.764999389648438,17.837499618530273,18.764999389648438,16.680747985839844,67268800
2008-07-18,18.559999465942383,18.622499465942383,18.030000686645508,18.350000381469727,16.311840057373047,46632000
2008-07-21,18.477500915527344,18.735000610351562,17.892499923706055,17.975000381469727,15.978500366210938,52937200
2008-07-22,17.399999618530273,18.5575008392334,16.975000381469727,18.512500762939453,16.456298828125,65408000
2008-07-23,18.375,18.75,18.149999618530273,18.3125,16.278514862060547,49942800
2008-07-24,18.229999542236328,18.4325008392334,17.489999771118164,17.520000457763672,15.574030876159668,36625600
2008-07-25,17.635000228881836,18.087499618530273,17.267499923706055,17.989999771118164,15.991828918457031,38690800
2008-07-28,18.102500915527344,18.399999618530273,17.5625,17.637500762939453,15.67848014831543,35699200
2008-07-29,17.75749969482422,18.99250030517578,17.752500534057617,18.99250030517578,16.882978439331055,49040400
2008-07-30,19.3125,19.725000381469727,18.5674991607666,19.612499237060547,17.43411636352539,76089200
2008-07-31,19.05500030517578,19.537500381469727,17.872499465942383,18.264999389648438,16.236286163330078,148888800
2008-08-01,18.325000762939453,18.524999618530273,17.587499618530273,17.9325008392334,15.940714836120605,61715600
2008-08-04,17.940000534057617,18.399999618530273,17.875,18.125,16.11182975769043,42686000
2008-08-05,18.299999237060547,18.5575008392334,18.079999923706055,18.399999618530273,16.356298446655273,34354800
2008-08-06,18.200000762939453,18.202499389648438,17.767499923706055,17.8700008392334,15.88515853881836,40924000
2008-08-07,17.69499969482422,17.8125,17.334999084472656,17.375,15.44514274597168,43847200
2008-08-08,17.4424991607666,18.212499618530273,17.27750015258789,18.149999618530273,16.134052276611328,36354400
2008-08-11,18.110000610351562,19.125,17.987499237060547,18.697500228881836,16.620744705200195,55289200
2008-08-12,18.549999237060547,18.700000762939453,18.149999618530273,18.200000762939453,16.178508758544922,33734400
2008-08-13,18.1875,18.542499542236328,18.1200008392334,18.482500076293945,16.453365325927734,29924800
2008-08-14,18.467500686645508,18.947500228881836,18.399999618530273,18.94499969482422,16.865081787109375,25839200
2008-08-15,18.997499465942383,19.13249969482422,18.707500457763672,18.947500228881836,16.867307662963867,26003200
2008-08-18,18.905000686645508,19.0625,18.53499984741211,18.735000610351562,16.678133010864258,25850400
2008-08-19,18.612499237060547,18.809999465942383,18.40250015258789,18.434999465942383,16.41107177734375,21104800
2008-08-20,18.524999618530273,18.677499771118164,18.415000915527344,18.642499923706055,16.59579086303711,18118800
2008-08-21,18.489999771118164,18.65999984741211,18.297500610351562,18.594999313354492,16.553504943847656,15544800
2008-08-22,18.84000015258789,18.947500228881836,18.459999084472656,18.522499084472656,16.48897361755371,20955600
2008-08-25,18.3799991607666,18.72249984741211,18.282499313354492,18.329999923706055,16.31760597229004,18039600
2008-08-26,18.417499542236328,18.575000762939453,18.217500686645508,18.334999084472656,16.322050094604492,18667200
2008-08-27,18.25749969482422,18.625,18.212499618530273,18.612499237060547,16.569082260131836,19141600
2008-08-28,18.6875,18.952499389648438,18.542499542236328,18.912500381469727,16.836153030395508,26741200
2008-08-29,18.739999771118164,19.0,18.674999237060547,18.975000381469727,16.89179039001465,19326400
2008-09-02,19.207500457763672,19.375,18.59749984741211,18.747499465942383,16.68927001953125,29898400
2008-09-03,18.639999389648438,18.834999084472656,18.017499923706055,18.262500762939453,16.257511138916016,35400800
2008-09-04,18.1299991607666,18.157499313354492,17.4375,17.625,15.689997673034668,37670000
2008-09-05,17.49250030517578,17.9950008392334,17.3125,17.940000534057617,15.970417022705078,40616800
2008-09-08,18.377500534057617,18.572500228881836,17.170000076293945,17.524999618530273,15.600977897644043,56669600
2008-09-09,17.587499618530273,17.587499618530273,16.795000076293945,16.872499465942383,15.020112037658691,49882000
2008-09-10,16.8174991607666,17.475000381469727,16.657499313354492,17.260000228881836,15.36507797241211,43936800
2008-09-11,16.852500915527344,17.84000015258789,16.762500762939453,17.737499237060547,15.79014778137207,47132000
2008-09-12,17.482500076293945,17.915000915527344,17.3125,17.912500381469727,15.945940017700195,28240400
2008-09-15,17.165000915527344,17.7450008392334,17.065000534057617,17.344999313354492,15.440741539001465,38734400
2008-09-16,16.655000686645508,17.239999771118164,16.25,16.587499618530273,14.766401290893555,83596400
2008-09-17,16.452499389648438,16.987499237060547,16.002500534057617,16.022499084472656,14.263432502746582,67536800
2008-09-18,16.049999237060547,16.809999465942383,14.595000267028809,16.725000381469727,14.888813018798828,84189200
2008-09-19,17.752500534057617,17.790000915527344,16.760000228881836,17.392499923706055,15.483033180236816,68941600
2008-09-22,17.229999542236328,17.247499465942383,16.225000381469727,16.295000076293945,14.506017684936523,46266400
2008-09-23,16.462499618530273,16.86750030517578,16.02750015258789,16.725000381469727,14.888813018798828,43803600
2008-09-24,16.762500762939453,16.93000030517578,16.375,16.420000076293945,14.617292404174805,24532400
2008-09-25,16.4375,16.61750030517578,16.135000228881836,16.149999618530273,14.376935958862305,23895200
2008-09-26,15.682499885559082,15.850000381469727,15.199999809265137,15.510000228881836,13.807201385498047,51171200
2008-09-29,15.074999809265137,15.119999885559082,13.97249984741211,14.449999809265137,12.86357593536377,78439200
2008-09-30,14.095000267028809,15.357500076293945,14.095000267028809,15.34749984741211,13.662540435791016,38720400
2008-10-01,15.1875,15.524999618530273,14.802499771118164,15.327500343322754,13.644734382629395,27054000
2008-10-02,15.3725004196167,15.3725004196167,14.327500343322754,14.397500038146973,12.816838264465332,35216000
2008-10-03,14.767499923706055,15.042499542236328,14.077500343322754,14.210000038146973,12.649923324584961,58355600
2008-10-06,13.354999542236328,14.005000114440918,12.5625,13.845000267028809,12.324994087219238,87360800
2008-10-07,14.0,14.109999656677246,12.654999732971191,12.787500381469727,11.383598327636719,75845600
2008-10-08,12.2524995803833,13.607500076293945,11.9375,13.157500267028809,11.712974548339844,75210400
2008-10-09,13.447500228881836,13.984999656677246,12.352499961853027,12.462499618530273,11.094277381896973,42537600
2008-10-10,11.75,13.487500190734863,11.75,13.0,11.57276725769043,72541600
2008-10-13,13.7475004196167,14.75,13.397500038146973,14.717499732971191,13.101709365844727,49433200
2008-10-14,15.5,15.52750015258789,13.8125,14.40250015258789,12.821294784545898,53142400
2008-10-15,13.880000114440918,14.0,12.132499694824219,12.4375,11.072022438049316,76699200
2008-10-16,12.537500381469727,13.332500457763672,12.010000228881836,13.267499923706055,11.810895919799805,56062800
2008-10-17,12.875,13.767499923706055,12.875,13.055000305175781,11.621729850769043,35098400
2008-10-20,13.327500343322754,13.454999923706055,12.779999732971191,13.0024995803833,11.574994087219238,35965600
2008-10-21,12.837499618530273,13.267499923706055,12.572500228881836,12.675000190734863,11.283446311950684,28995600
2008-10-22,12.492500305175781,13.0,12.0,12.1274995803833,10.796055793762207,40243600
2008-10-23,12.1899995803833,12.387499809265137,11.4350004196167,12.079999923706055,10.753775596618652,47970000
2008-10-24,10.949999809265137,12.125,10.9350004196167,11.994999885559082,10.678104400634766,40798800
2008-10-27,11.7524995803833,12.300000190734863,11.609999656677246,11.647500038146973,10.368752479553223,41901600
2008-10-28,11.975000381469727,12.895000457763672,11.762499809265137,12.492500305175781,11.12098503112793,58436000
2008-10-29,12.600000381469727,13.3774995803833,12.3774995803833,12.672499656677246,11.281221389770508,55994400
2008-10-30,12.647500038146973,14.039999961853027,12.645000457763672,13.5625,12.073511123657227,74913200
2008-10-31,13.47249984741211,14.020000457763672,13.25,13.837499618530273,12.318320274353027,40372800
2008-11-03,13.979999542236328,14.024999618530273,12.977499961853027,13.1225004196167,11.681821823120117,28425200
2008-11-04,13.595000267028809,15.112500190734863,13.470000267028809,14.952500343322754,13.310907363891602,73603600
2008-11-05,14.572500228881836,14.800000190734863,14.107500076293945,14.117500305175781,12.567581176757812,44992000
2008-11-06,13.760000228881836,14.0,12.6850004196167,12.882499694824219,11.468168258666992,52092800
2008-11-07,13.112500190734863,13.699999809265137,12.827500343322754,13.375,11.906595230102539,30906400
2008-11-10,13.824999809265137,13.824999809265137,12.800000190734863,12.9975004196167,11.57054328918457,26516800
2008-11-11,12.7475004196167,13.7475004196167,12.59000015258789,13.447500228881836,11.971138954162598,32392800
2008-11-12,13.112500190734863,13.912500381469727,12.795000076293945,12.9375,11.539654731750488,42746000
2008-11-13,12.970000267028809,13.645000457763672,12.47249984741211,13.609999656677246,12.13949203491211,38733600
2008-11-14,13.27750015258789,14.25,13.112500190734863,13.5600004196167,12.094895362854004,37410400
2008-11-17,13.27750015258789,13.557499885559082,12.914999961853027,13.1899995803833,11.764872550964355,29303200
2008-11-18,13.197500228881836,13.770000457763672,13.15250015258789,13.65999984741211,12.184090614318848,31482800
2008-11-19,13.5,13.960000038146973,12.8100004196167,12.895000457763672,11.501748085021973,34948000
2008-11-20,12.552499771118164,12.824999809265137,12.0,12.03499984741211,10.734668731689453,50990000
2008-11-21,12.399999618530273,12.399999618530273,10.885000228881836,11.595000267028809,10.342205047607422,84771200
2008-11-24,11.90250015258789,12.5,11.444999694824219,12.430000305175781,11.086989402770996,44853600
2008-11-25,12.59000015258789,12.742500305175781,12.25,12.382499694824219,11.044623374938965,44959600
2008-11-26,12.202500343322754,13.0,12.050000190734863,13.0,11.595401763916016,27670000
2008-11-28,12.927499771118164,13.1850004196167,12.792499542236328,13.140000343322754,11.720276832580566,10610000
2008-12-01,12.75,12.78499984741211,11.917499542236328,12.012499809265137,10.714595794677734,30951600
2008-12-02,12.172499656677246,12.4399995803833,11.882499694824219,12.420000076293945,11.078067779541016,26573200
2008-12-03,12.029999732971191,13.1875,12.02750015258789,13.109999656677246,11.693520545959473,36399600
2008-12-04,12.982500076293945,13.1875,12.555000305175781,12.702500343322754,11.330046653747559,30484400
2008-12-05,12.4375,13.367500305175781,12.125,13.295000076293945,11.858531951904297,40991600
2008-12-08,13.600000381469727,14.417499542236328,13.492500305175781,14.039999961853027,12.523033142089844,53093600
2008-12-09,13.875,14.109999656677246,13.274999618530273,13.382499694824219,11.93657398223877,32127200
2008-12-10,13.287500381469727,13.462499618530273,12.737500190734863,13.289999961853027,11.854071617126465,30186800
2008-12-11,13.100000381469727,13.647500038146973,12.930000305175781,13.022500038146973,11.615471839904785,29928400
2008-12-12,12.6274995803833,13.477499961853027,12.625,13.237500190734863,11.807246208190918,25100000
2008-12-15,13.202500343322754,13.442500114440918,12.942500114440918,13.1875,11.762641906738281,21858800
2008-12-16,13.324999809265137,13.694999694824219,13.1850004196167,13.692500114440918,12.213078498840332,30714400
2008-12-17,13.572500228881836,14.0,13.515000343322754,13.84000015258789,12.344643592834473,24687600
2008-12-18,13.842499732971191,14.047499656677246,13.517499923706055,13.675000190734863,12.197466850280762,30374800
2008-12-19,13.6274995803833,14.057499885559082,13.444999694824219,13.742500305175781,12.257675170898438,35585200
2008-12-22,13.71500015258789,13.8100004196167,13.244999885559082,13.4375,11.98563289642334,14083600
2008-12-23,13.380000114440918,13.600000381469727,13.279999732971191,13.412500381469727,11.963332176208496,10670400
2008-12-24,13.359999656677246,13.4375,13.162500381469727,13.22249984741211,11.793862342834473,6529600
2008-12-26,13.194999694824219,13.364999771118164,12.982500076293945,13.3125,11.874139785766602,6476400
2008-12-29,13.262499809265137,13.397500038146973,12.982500076293945,13.042499542236328,11.633307456970215,13801600
2008-12-30,13.050000190734863,13.050000190734863,12.567500114440918,12.7475004196167,11.370183944702148,17095200
2008-12-31,12.65250015258789,13.192500114440918,12.649999618530273,13.112500190734863,11.695746421813965,16371600
2009-01-02,13.229999542236328,13.427499771118164,13.0600004196167,13.359999656677246,11.916504859924316,13199200
2009-01-05,13.25,13.824999809265137,13.25,13.454999923706055,12.001239776611328,16600000
2009-01-06,13.625,14.494999885559082,13.625,14.40250015258789,12.8463716506958,32506400
2009-01-07,14.172499656677246,14.487500190734863,13.9975004196167,14.09000015258789,12.567634582519531,28441600
2009-01-08,14.0024995803833,14.074999809265137,13.317500114440918,13.9399995803833,12.43384075164795,34683600
2009-01-09,14.005000114440918,14.077500343322754,13.694999694824219,13.904999732971191,12.402620315551758,16702400
2009-01-12,13.822500228881836,14.037500381469727,13.140000343322754,13.239999771118164,11.809473037719727,31520400
2009-01-13,13.1875,13.335000038146973,12.8774995803833,13.28499984741211,11.849605560302734,23133200
2009-01-14,13.0024995803833,13.15250015258789,12.555000305175781,12.742500305175781,11.365724563598633,25246800
2009-01-15,12.595000267028809,12.712499618530273,11.875,12.345000267028809,11.011171340942383,47446400
2009-01-16,12.257499694824219,12.362500190734863,11.302499771118164,11.852499961853027,10.571882247924805,69204800
2009-01-20,11.512499809265137,11.602499961853027,10.515000343322754,10.604999542236328,9.45916748046875,59766000
2009-01-21,10.800000190734863,11.287500381469727,10.675000190734863,11.045000076293945,9.851633071899414,50503200
2009-01-22,10.944999694824219,11.420000076293945,10.807499885559082,11.045000076293945,9.851633071899414,31927600
2009-01-23,10.672499656677246,11.112500190734863,10.444999694824219,11.079999923706055,9.882857322692871,22617200
2009-01-26,11.074999809265137,11.3100004196167,10.630000114440918,10.647500038146973,9.497078895568848,24009200
2009-01-27,10.8725004196167,11.047499656677246,10.65999984741211,11.037500381469727,9.844941139221191,26436000
2009-01-28,11.477499961853027,11.869999885559082,11.3125,11.805000305175781,10.529516220092773,32089600
2009-01-29,11.484999656677246,12.02750015258789,11.3125,11.567500114440918,10.317676544189453,26097600
2009-01-30,11.762499809265137,12.337499618530273,11.71500015258789,12.337499618530273,11.00447940826416,30315200
2009-02-02,12.0649995803833,12.4975004196167,11.885000228881836,12.492500305175781,11.14273738861084,28544000
2009-02-03,12.552499771118164,12.737500190734863,12.047499656677246,12.09749984741211,10.790410995483398,28953600
2009-02-04,12.21500015258789,12.5600004196167,12.140000343322754,12.282500267028809,10.955427169799805,33166400
2009-02-05,13.0600004196167,13.774999618530273,12.875,13.4350004196167,11.983404159545898,96728400
2009-02-06,13.487500190734863,14.0,13.420000076293945,13.852499961853027,12.355792999267578,45907600
2009-02-09,13.880000114440918,14.087499618530273,13.649999618530273,13.829999923706055,12.335725784301758,31874400
2009-02-10,13.782500267028809,14.0,13.40250015258789,13.462499618530273,12.007933616638184,38071600
2009-02-11,13.524999618530273,13.807499885559082,13.375,13.739999771118164,12.279391288757324,23668000
2009-02-12,13.569999694824219,14.149999618530273,13.274999618530273,14.100000381469727,12.60112476348877,34827600
2009-02-13,14.232500076293945,14.487500190734863,13.8149995803833,13.987500190734863,12.500578880310059,40788000
2009-02-17,13.672499656677246,13.800000190734863,13.417499542236328,13.5625,12.120760917663574,35581600
2009-02-18,13.642499923706055,14.22249984741211,13.5625,14.037500381469727,12.545265197753906,36329200
2009-02-19,14.237500190734863,14.475000381469727,13.8725004196167,13.907500267028809,12.429084777832031,35102400
2009-02-20,13.662500381469727,14.022500038146973,13.625,13.914999961853027,12.43578815460205,42908000
2009-02-23,14.010000228881836,14.210000038146973,13.4975004196167,13.5625,12.120760917663574,31967200
2009-02-24,13.585000038146973,14.244999885559082,13.40250015258789,14.087499618530273,12.589949607849121,43590800
2009-02-25,14.02750015258789,14.137499809265137,13.78499984741211,13.854999542236328,12.382165908813477,34394800
2009-02-26,14.0625,14.164999961853027,13.697500228881836,14.015000343322754,12.525157928466797,35902400
2009-02-27,13.75,14.475000381469727,13.75,14.177499771118164,12.670380592346191,47237200
2009-03-02,13.982500076293945,14.242500305175781,13.467499732971191,13.539999961853027,12.1006498336792,39060000
2009-03-03,13.682499885559082,13.907500267028809,13.302499771118164,13.59000015258789,12.145337104797363,42195600
2009-03-04,13.75,13.967499732971191,13.475000381469727,13.822500228881836,12.353120803833008,35775200
2009-03-05,13.637499809265137,13.8725004196167,13.170000076293945,13.354999542236328,11.935318946838379,44144800
2009-03-06,13.4399995803833,13.537500381469727,12.302499771118164,12.547499656677246,11.21366024017334,60701600
2009-03-09,12.417499542236328,12.770000457763672,12.1850004196167,12.449999809265137,11.126518249511719,33554400
2009-03-10,12.7475004196167,13.217499732971191,12.647500038146973,13.217499732971191,11.81243896484375,38644400
2009-03-11,13.414999961853027,13.414999961853027,12.630000114440918,12.842499732971191,11.477296829223633,36124400
2009-03-12,12.824999809265137,13.522500038146973,12.567500114440918,13.522500038146973,12.085010528564453,43276000
2009-03-13,13.5649995803833,13.837499618530273,12.925000190734863,13.012499809265137,11.629223823547363,49564400
2009-03-16,13.244999885559082,13.432499885559082,12.96500015258789,13.042499542236328,11.656036376953125,33474400
2009-03-17,13.0,13.845000267028809,12.832500457763672,13.822500228881836,12.353120803833008,25730400
2009-03-18,13.612500190734863,14.125,13.364999771118164,14.077500343322754,12.581015586853027,45296400
2009-03-19,14.095000267028809,14.175000190734863,13.107500076293945,13.172499656677246,11.772215843200684,41743600
2009-03-20,13.300000190734863,13.59000015258789,13.125,13.132499694824219,11.736468315124512,33476000
2009-03-23,13.467499732971191,13.895000457763672,13.225000381469727,13.885000228881836,12.408981323242188,44656800
2009-03-24,13.569999694824219,13.697500228881836,13.317500114440918,13.399999618530273,11.975536346435547,43555600
2009-03-25,13.487500190734863,13.6875,12.819999694824219,13.1875,11.785621643066406,58624800
2009-03-26,13.345000267028809,13.947500228881836,13.130000114440918,13.875,12.400041580200195,59466400
2009-03-27,13.569999694824219,14.077500343322754,13.552499771118164,13.5625,12.120760917663574,32687200
2009-03-30,13.324999809265137,13.712499618530273,13.2524995803833,13.375,11.953190803527832,38596400
2009-03-31,13.600000381469727,14.057499885559082,13.460000038146973,13.899999618530273,12.422379493713379,47446400
2009-04-01,13.6875,14.0,13.407500267028809,13.572500228881836,12.1296968460083,44144400
2009-04-02,13.864999771118164,14.27750015258789,13.779999732971191,13.897500038146973,12.420145988464355,47396800
2009-04-03,13.817500114440918,15.039999961853027,13.817500114440918,15.020000457763672,13.423322677612305,57694800
2009-04-06,14.675000190734863,15.010000228881836,14.4375,14.782500267028809,13.211071014404297,44927600
2009-04-07,14.595000267028809,14.6899995803833,14.267499923706055,14.287500381469727,12.76869010925293,27122400
2009-04-08,14.449999809265137,14.467499732971191,14.102499961853027,14.454999923706055,12.918386459350586,23815600
2009-04-09,14.712499618530273,14.882499694824219,14.407500267028809,14.697500228881836,13.135108947753906,45785600
2009-04-13,14.539999961853027,15.350000381469727,14.5,15.27750015258789,13.653450012207031,38124400
2009-04-14,15.02750015258789,15.229999542236328,14.532500267028809,14.582500457763672,13.032334327697754,35712000
2009-04-15,14.507499694824219,14.819999694824219,14.3125,14.77750015258789,13.206603050231934,29687600
2009-04-16,14.524999618530273,14.842499732971191,14.375,14.517499923706055,12.974237442016602,36114000
2009-04-17,14.545000076293945,14.782500267028809,14.3149995803833,14.5,12.958602905273438,37814400
2009-04-20,14.25,14.420000076293945,13.739999771118164,13.75,12.288329124450684,42577200
2009-04-21,13.710000038146973,14.675000190734863,13.5625,14.657500267028809,13.099356651306152,37746000
2009-04-22,14.449999809265137,14.984999656677246,14.302499771118164,14.3774995803833,12.849122047424316,34680000
2009-04-23,14.5625,14.742500305175781,14.274999618530273,14.557499885559082,13.009986877441406,35890800
2009-04-24,14.827500343322754,15.1875,14.510000228881836,15.095000267028809,13.490347862243652,39686000
2009-04-27,14.694999694824219,14.930000305175781,14.657500267028809,14.717499732971191,13.152979850769043,29496800
2009-04-28,14.537500381469727,15.510000228881836,14.524999618530273,15.177499771118164,13.564080238342285,42287600
2009-04-29,15.47249984741211,15.9350004196167,15.3774995803833,15.8774995803833,14.189665794372559,59240400
2009-04-30,16.03499984741211,17.0,15.979999542236328,16.239999771118164,14.513633728027344,101753600
2009-05-01,16.037500381469727,16.575000762939453,15.65999984741211,16.252500534057617,14.524801254272461,60616800
2009-05-04,16.520000457763672,17.139999389648438,16.18000030517578,17.049999237060547,15.237526893615723,78935200
